# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  7.90950000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  8.17671000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  8.44392000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  8.71113000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  8.97834000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  9.24555000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  9.13488000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  9.02421000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  8.91354000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  8.80287000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  8.69220000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  8.13105000e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  7.56990000e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  7.00875000e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  6.44760000e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  5.88645000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  5.58816000e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  5.28987000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  4.99158000e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  4.69329000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  4.39500000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  4.20441000e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  4.01382000e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  3.82323000e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  3.63264000e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  3.44205000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  3.31368000e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  3.18531000e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  3.05694000e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  2.92857000e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  2.80020000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  2.70723900e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  2.61427800e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  2.52131700e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  2.42835600e+13  0.00000000e+00
 3.50000000e+00  0.00000000e+00  2.33539500e+13  0.00000000e+00
 3.60000000e+00  0.00000000e+00  2.26557600e+13  0.00000000e+00
 3.70000000e+00  0.00000000e+00  2.19575700e+13  0.00000000e+00
 3.80000000e+00  0.00000000e+00  2.12593800e+13  0.00000000e+00
 3.90000000e+00  0.00000000e+00  2.05611900e+13  0.00000000e+00
 4.00000000e+00  0.00000000e+00  1.98630000e+13  0.00000000e+00
 4.10000000e+00  0.00000000e+00  1.93394100e+13  0.00000000e+00
 4.20000000e+00  0.00000000e+00  1.88158200e+13  0.00000000e+00
 4.30000000e+00  0.00000000e+00  1.82922300e+13  0.00000000e+00
 4.40000000e+00  0.00000000e+00  1.77686400e+13  0.00000000e+00
 4.50000000e+00  0.00000000e+00  1.72450500e+13  0.00000000e+00
 4.60000000e+00  0.00000000e+00  1.68190800e+13  0.00000000e+00
 4.70000000e+00  0.00000000e+00  1.63931100e+13  0.00000000e+00
 4.80000000e+00  0.00000000e+00  1.59671400e+13  0.00000000e+00
 4.90000000e+00  0.00000000e+00  1.55411700e+13  0.00000000e+00
 5.00000000e+00  0.00000000e+00  1.51152000e+13  0.00000000e+00
 5.10000000e+00  0.00000000e+00  1.47575100e+13  0.00000000e+00
 5.20000000e+00  0.00000000e+00  1.43998200e+13  0.00000000e+00
