# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  4.46970000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  4.51962000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  4.56954000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  4.61946000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  4.66938000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  4.71930000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  4.56639300e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  4.41348600e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  4.26057900e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  4.10767200e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  3.95476500e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  3.66623100e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  3.37769700e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  3.08916300e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  2.80062900e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  2.51209500e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  2.37486300e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  2.23763100e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  2.10039900e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  1.96316700e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  1.82593500e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  1.74157200e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  1.65720900e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  1.57284600e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  1.48848300e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  1.40412000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  1.34895000e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  1.29378000e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  1.23861000e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  1.18344000e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  1.12827000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  1.08918600e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  1.05010200e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  1.01101800e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  9.71934000e+12  0.00000000e+00
 3.50000000e+00  0.00000000e+00  9.32850000e+12  0.00000000e+00
 3.60000000e+00  0.00000000e+00  9.03972000e+12  0.00000000e+00
 3.70000000e+00  0.00000000e+00  8.75094000e+12  0.00000000e+00
 3.80000000e+00  0.00000000e+00  8.46216000e+12  0.00000000e+00
 3.90000000e+00  0.00000000e+00  8.17338000e+12  0.00000000e+00
 4.00000000e+00  0.00000000e+00  7.88460000e+12  0.00000000e+00
 4.10000000e+00  0.00000000e+00  7.65972000e+12  0.00000000e+00
 4.20000000e+00  0.00000000e+00  7.43484000e+12  0.00000000e+00
 4.30000000e+00  0.00000000e+00  7.20996000e+12  0.00000000e+00
 4.40000000e+00  0.00000000e+00  6.98508000e+12  0.00000000e+00
 4.50000000e+00  0.00000000e+00  6.76020000e+12  0.00000000e+00
 4.60000000e+00  0.00000000e+00  6.57714000e+12  0.00000000e+00
 4.70000000e+00  0.00000000e+00  6.39408000e+12  0.00000000e+00
 4.80000000e+00  0.00000000e+00  6.21102000e+12  0.00000000e+00
 4.90000000e+00  0.00000000e+00  6.02796000e+12  0.00000000e+00
 5.00000000e+00  0.00000000e+00  5.84490000e+12  0.00000000e+00
 5.10000000e+00  0.00000000e+00  5.70267000e+12  0.00000000e+00
 5.20000000e+00  0.00000000e+00  5.56044000e+12  0.00000000e+00
 5.30000000e+00  0.00000000e+00  5.41821000e+12  0.00000000e+00
 5.40000000e+00  0.00000000e+00  5.27598000e+12  0.00000000e+00
 5.50000000e+00  0.00000000e+00  5.13375000e+12  0.00000000e+00
 5.60000000e+00  0.00000000e+00  5.01786000e+12  0.00000000e+00
 5.70000000e+00  0.00000000e+00  4.90197000e+12  0.00000000e+00
 5.80000000e+00  0.00000000e+00  4.78608000e+12  0.00000000e+00
 5.90000000e+00  0.00000000e+00  4.67019000e+12  0.00000000e+00
 6.00000000e+00  0.00000000e+00  4.55430000e+12  0.00000000e+00
 6.10000000e+00  0.00000000e+00  4.45797000e+12  0.00000000e+00
 6.20000000e+00  0.00000000e+00  4.36164000e+12  0.00000000e+00
 6.30000000e+00  0.00000000e+00  4.26531000e+12  0.00000000e+00
 6.40000000e+00  0.00000000e+00  4.16898000e+12  0.00000000e+00
 6.50000000e+00  0.00000000e+00  4.07265000e+12  0.00000000e+00
 6.60000000e+00  5.04202881e+08  3.98958000e+12  1.27245380e-26
 6.70000000e+00  5.32805686e+08  3.90651000e+12  1.37323160e-26
 6.80000000e+00  5.59745556e+08  3.82344000e+12  1.47400940e-26
 6.90000000e+00  5.85022492e+08  3.74037000e+12  1.57478720e-26
 7.00000000e+00  6.08636492e+08  3.65730000e+12  1.67556500e-26
 7.10000000e+00  6.35453240e+08  3.58695000e+12  1.78370140e-26
 7.20000000e+00  6.60758856e+08  3.51660000e+12  1.89183780e-26
 7.30000000e+00  6.84553341e+08  3.44625000e+12  1.99997420e-26
 7.40000000e+00  7.06836695e+08  3.37590000e+12  2.10811060e-26
 7.50000000e+00  7.27608918e+08  3.30555000e+12  2.21624700e-26
 7.60000000e+00  7.63192449e+08  3.24551700e+12  2.36763120e-26
 7.70000000e+00  7.96970732e+08  3.18548400e+12  2.51901540e-26
 7.80000000e+00  8.28943768e+08  3.12545100e+12  2.67039960e-26
 7.90000000e+00  8.59111556e+08  3.06541800e+12  2.82178380e-26
 8.00000000e+00  8.87474098e+08  3.00538500e+12  2.97316800e-26
 8.10000000e+00  9.35838465e+08  2.95193700e+12  3.19196180e-26
 8.20000000e+00  9.81879922e+08  2.89848900e+12  3.41075560e-26
 8.30000000e+00  1.02559847e+09  2.84504100e+12  3.62954940e-26
 8.40000000e+00  1.06699410e+09  2.79159300e+12  3.84834320e-26
 8.50000000e+00  1.10606682e+09  2.73814500e+12  4.06713700e-26
 8.60000000e+00  1.17335309e+09  2.69252100e+12  4.38766540e-26
 8.70000000e+00  1.23773450e+09  2.64689700e+12  4.70819380e-26
 8.80000000e+00  1.29921103e+09  2.60127300e+12  5.02872220e-26
 8.90000000e+00  1.35778270e+09  2.55564900e+12  5.34925060e-26
 9.00000000e+00  1.41344951e+09  2.51002500e+12  5.66977900e-26
 9.10000000e+00  1.50690688e+09  2.47010400e+12  6.14235700e-26
 9.20000000e+00  1.59661675e+09  2.43018300e+12  6.61493500e-26
