# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  5.06910000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  5.08230000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  5.09550000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  5.10870000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  5.12190000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  5.13510000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  4.92759000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  4.72008000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  4.51257000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  4.30506000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  4.09755000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  3.78798900e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  3.47842800e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  3.16886700e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  2.85930600e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  2.54974500e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  2.40930600e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  2.26886700e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  2.12842800e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  1.98798900e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  1.84755000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  1.76253600e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  1.67752200e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  1.59250800e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  1.50749400e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  1.42248000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  1.36603500e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  1.30959000e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  1.25314500e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  1.19670000e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  1.14025500e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  1.10060700e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  1.06095900e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  1.02131100e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  9.81663000e+12  0.00000000e+00
 3.50000000e+00  0.00000000e+00  9.42015000e+12  0.00000000e+00
 3.60000000e+00  0.00000000e+00  9.12888000e+12  0.00000000e+00
 3.70000000e+00  0.00000000e+00  8.83761000e+12  0.00000000e+00
 3.80000000e+00  0.00000000e+00  8.54634000e+12  0.00000000e+00
 3.90000000e+00  0.00000000e+00  8.25507000e+12  0.00000000e+00
 4.00000000e+00  0.00000000e+00  7.96380000e+12  0.00000000e+00
 4.10000000e+00  0.00000000e+00  7.73871000e+12  0.00000000e+00
 4.20000000e+00  0.00000000e+00  7.51362000e+12  0.00000000e+00
 4.30000000e+00  0.00000000e+00  7.28853000e+12  0.00000000e+00
 4.40000000e+00  0.00000000e+00  7.06344000e+12  0.00000000e+00
 4.50000000e+00  0.00000000e+00  6.83835000e+12  0.00000000e+00
 4.60000000e+00  0.00000000e+00  6.65910000e+12  0.00000000e+00
 4.70000000e+00  0.00000000e+00  6.47985000e+12  0.00000000e+00
 4.80000000e+00  0.00000000e+00  6.30060000e+12  0.00000000e+00
 4.90000000e+00  0.00000000e+00  6.12135000e+12  0.00000000e+00
 5.00000000e+00  0.00000000e+00  5.94210000e+12  0.00000000e+00
 5.10000000e+00  0.00000000e+00  5.79891000e+12  0.00000000e+00
 5.20000000e+00  0.00000000e+00  5.65572000e+12  0.00000000e+00
 5.30000000e+00  0.00000000e+00  5.51253000e+12  0.00000000e+00
 5.40000000e+00  0.00000000e+00  5.36934000e+12  0.00000000e+00
 5.50000000e+00  0.00000000e+00  5.22615000e+12  0.00000000e+00
 5.60000000e+00  0.00000000e+00  5.11083000e+12  0.00000000e+00
 5.70000000e+00  0.00000000e+00  4.99551000e+12  0.00000000e+00
 5.80000000e+00  0.00000000e+00  4.88019000e+12  0.00000000e+00
 5.90000000e+00  0.00000000e+00  4.76487000e+12  0.00000000e+00
 6.00000000e+00  0.00000000e+00  4.64955000e+12  0.00000000e+00
 6.10000000e+00  0.00000000e+00  4.55226000e+12  0.00000000e+00
 6.20000000e+00  0.00000000e+00  4.45497000e+12  0.00000000e+00
 6.30000000e+00  0.00000000e+00  4.35768000e+12  0.00000000e+00
 6.40000000e+00  0.00000000e+00  4.26039000e+12  0.00000000e+00
 6.50000000e+00  0.00000000e+00  4.16310000e+12  0.00000000e+00
 6.60000000e+00  5.15679444e+08  4.08039000e+12  1.27245380e-26
 6.70000000e+00  5.45240287e+08  3.99768000e+12  1.37323160e-26
 6.80000000e+00  5.73145403e+08  3.91497000e+12  1.47400940e-26
 6.90000000e+00  5.99394791e+08  3.83226000e+12  1.57478720e-26
 7.00000000e+00  6.23988450e+08  3.74955000e+12  1.67556500e-26
 7.10000000e+00  6.51859748e+08  3.67956000e+12  1.78370140e-26
 7.20000000e+00  6.78227647e+08  3.60957000e+12  1.89183780e-26
 7.30000000e+00  7.03092148e+08  3.53958000e+12  1.99997420e-26
 7.40000000e+00  7.26453251e+08  3.46959000e+12  2.10811060e-26
 7.50000000e+00  7.48310955e+08  3.39960000e+12  2.21624700e-26
 7.60000000e+00  7.85222505e+08  3.33920100e+12  2.36763120e-26
 7.70000000e+00  8.20317801e+08  3.27880200e+12  2.51901540e-26
 7.80000000e+00  8.53596844e+08  3.21840300e+12  2.67039960e-26
 7.90000000e+00  8.85059634e+08  3.15800400e+12  2.82178380e-26
 8.00000000e+00  9.14706170e+08  3.09760500e+12  2.97316800e-26
 8.10000000e+00  9.65381728e+08  3.04512600e+12  3.19196180e-26
 8.20000000e+00  1.01377649e+09  2.99264700e+12  3.41075560e-26
 8.30000000e+00  1.05989045e+09  2.94016800e+12  3.62954940e-26
 8.40000000e+00  1.10372362e+09  2.88768900e+12  3.84834320e-26
 8.50000000e+00  1.14527599e+09  2.83521000e+12  4.06713700e-26
 8.60000000e+00  1.21517774e+09  2.78849700e+12  4.38766540e-26
 8.70000000e+00  1.28210529e+09  2.74178400e+12  4.70819380e-26
 8.80000000e+00  1.34605863e+09  2.69507100e+12  5.02872220e-26
 8.90000000e+00  1.40703778e+09  2.64835800e+12  5.34925060e-26
 9.00000000e+00  1.46504272e+09  2.60164500e+12  5.66977900e-26
 9.10000000e+00  1.56199146e+09  2.56039800e+12  6.14235700e-26
 9.20000000e+00  1.65506823e+09  2.51915100e+12  6.61493500e-26
 9.30000000e+00  1.74427304e+09  2.47790400e+12  7.08751300e-26
 9.40000000e+00  1.82960587e+09  2.43665700e+12  7.56009100e-26
 9.50000000e+00  1.91106673e+09  2.39541000e+12  8.03266900e-26
 9.60000000e+00  2.04599101e+09  2.35946100e+12  8.73081520e-26
 9.70000000e+00  2.17592990e+09  2.32351200e+12  9.42896140e-26
 9.80000000e+00  2.30088339e+09  2.28756300e+12  1.01271076e-25
 9.90000000e+00  2.42085150e+09  2.25161400e+12  1.08252538e-25
 1.00000000e+01  2.53583421e+09  2.21566500e+12  1.15234000e-25
 1.01000000e+01  2.72140044e+09  2.18285100e+12  1.25525580e-25
 1.02000000e+01  2.90025845e+09  2.15003700e+12  1.35817160e-25
 1.03000000e+01  3.07240824e+09  2.11722300e+12  1.46108740e-25
 1.04000000e+01  3.23784980e+09  2.08440900e+12  1.56400320e-25
 1.05000000e+01  3.39658315e+09  2.05159500e+12  1.66691900e-25
 1.06000000e+01  3.63794347e+09  2.02079700e+12  1.81257980e-25
 1.07000000e+01  3.87039269e+09  1.98999900e+12  1.95824060e-25
 1.08000000e+01  4.09393081e+09  1.95920100e+12  2.10390140e-25
 1.09000000e+01  4.30855783e+09  1.92840300e+12  2.24956220e-25
 1.10000000e+01  4.51427375e+09  1.89760500e+12  2.39522300e-25
 1.11000000e+01  4.75188160e+09  1.87222800e+12  2.55546980e-25
 1.12000000e+01  4.98141160e+09  1.84685100e+12  2.71571660e-25
 1.13000000e+01  5.20286375e+09  1.82147400e+12  2.87596340e-25
 1.14000000e+01  5.41623806e+09  1.79609700e+12  3.03621020e-25
 1.15000000e+01  5.62153451e+09  1.77072000e+12  3.19645700e-25
 1.16000000e+01  5.40028656e+09  1.74668400e+12  3.11290840e-25
 1.17000000e+01  5.18302763e+09  1.72264800e+12  3.02935980e-25
 1.18000000e+01  4.96975774e+09  1.69861200e+12  2.94581120e-25
 1.19000000e+01  4.76047688e+09  1.67457600e+12  2.86226260e-25
 1.20000000e+01  4.55518505e+09  1.65054000e+12  2.77871400e-25
 1.21000000e+01  4.23847160e+09  1.62771600e+12  2.62176960e-25
 1.22000000e+01  3.92887363e+09  1.60489200e+12  2.46482520e-25
 1.23000000e+01  3.62639112e+09  1.58206800e+12  2.30788080e-25
