# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  6.96990000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  7.07529000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  7.18068000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  7.28607000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  7.39146000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  7.49685000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  7.29282000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  7.08879000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  6.88476000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  6.68073000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  6.47670000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  6.02988000e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  5.58306000e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  5.13624000e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  4.68942000e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  4.24260000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  4.02265500e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  3.80271000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  3.58276500e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  3.36282000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  3.14287500e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  3.00639300e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  2.86991100e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  2.73342900e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  2.59694700e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  2.46046500e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  2.36889600e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  2.27732700e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  2.18575800e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  2.09418900e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  2.00262000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  1.93705500e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  1.87149000e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  1.80592500e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  1.74036000e+13  0.00000000e+00
 3.50000000e+00  0.00000000e+00  1.67479500e+13  0.00000000e+00
 3.60000000e+00  0.00000000e+00  1.62540000e+13  0.00000000e+00
 3.70000000e+00  0.00000000e+00  1.57600500e+13  0.00000000e+00
 3.80000000e+00  0.00000000e+00  1.52661000e+13  0.00000000e+00
 3.90000000e+00  0.00000000e+00  1.47721500e+13  0.00000000e+00
 4.00000000e+00  0.00000000e+00  1.42782000e+13  0.00000000e+00
 4.10000000e+00  0.00000000e+00  1.38984900e+13  0.00000000e+00
 4.20000000e+00  0.00000000e+00  1.35187800e+13  0.00000000e+00
 4.30000000e+00  0.00000000e+00  1.31390700e+13  0.00000000e+00
 4.40000000e+00  0.00000000e+00  1.27593600e+13  0.00000000e+00
 4.50000000e+00  0.00000000e+00  1.23796500e+13  0.00000000e+00
 4.60000000e+00  0.00000000e+00  1.20760500e+13  0.00000000e+00
 4.70000000e+00  0.00000000e+00  1.17724500e+13  0.00000000e+00
 4.80000000e+00  0.00000000e+00  1.14688500e+13  0.00000000e+00
 4.90000000e+00  0.00000000e+00  1.11652500e+13  0.00000000e+00
 5.00000000e+00  0.00000000e+00  1.08616500e+13  0.00000000e+00
