# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  2.72634000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  2.83776600e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  2.94919200e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  3.06061800e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  3.17204400e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  3.28347000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  3.26214000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  3.24081000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  3.21948000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  3.19815000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  3.17682000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  2.97785400e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  2.77888800e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  2.57992200e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  2.38095600e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  2.18199000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  2.07325800e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  1.96452600e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  1.85579400e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  1.74706200e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  1.63833000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  1.56826800e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  1.49820600e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  1.42814400e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  1.35808200e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  1.28802000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  1.24028700e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  1.19255400e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  1.14482100e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  1.09708800e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  1.04935500e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  1.01446500e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  9.79575000e+12  0.00000000e+00
 3.30000000e+00  0.00000000e+00  9.44685000e+12  0.00000000e+00
 3.40000000e+00  0.00000000e+00  9.09795000e+12  0.00000000e+00
 3.50000000e+00  0.00000000e+00  8.74905000e+12  0.00000000e+00
 3.60000000e+00  0.00000000e+00  8.49102000e+12  0.00000000e+00
 3.70000000e+00  0.00000000e+00  8.23299000e+12  0.00000000e+00
 3.80000000e+00  0.00000000e+00  7.97496000e+12  0.00000000e+00
 3.90000000e+00  0.00000000e+00  7.71693000e+12  0.00000000e+00
 4.00000000e+00  0.00000000e+00  7.45890000e+12  0.00000000e+00
 4.10000000e+00  0.00000000e+00  7.25997000e+12  0.00000000e+00
 4.20000000e+00  0.00000000e+00  7.06104000e+12  0.00000000e+00
 4.30000000e+00  0.00000000e+00  6.86211000e+12  0.00000000e+00
 4.40000000e+00  0.00000000e+00  6.66318000e+12  0.00000000e+00
 4.50000000e+00  0.00000000e+00  6.46425000e+12  0.00000000e+00
 4.60000000e+00  0.00000000e+00  6.30651000e+12  0.00000000e+00
 4.70000000e+00  0.00000000e+00  6.14877000e+12  0.00000000e+00
 4.80000000e+00  0.00000000e+00  5.99103000e+12  0.00000000e+00
 4.90000000e+00  0.00000000e+00  5.83329000e+12  0.00000000e+00
 5.00000000e+00  0.00000000e+00  5.67555000e+12  0.00000000e+00
 5.10000000e+00  0.00000000e+00  5.54601000e+12  0.00000000e+00
 5.20000000e+00  0.00000000e+00  5.41647000e+12  0.00000000e+00
 5.30000000e+00  0.00000000e+00  5.28693000e+12  0.00000000e+00
 5.40000000e+00  0.00000000e+00  5.15739000e+12  0.00000000e+00
 5.50000000e+00  0.00000000e+00  5.02785000e+12  0.00000000e+00
 5.60000000e+00  0.00000000e+00  4.91790000e+12  0.00000000e+00
 5.70000000e+00  0.00000000e+00  4.80795000e+12  0.00000000e+00
 5.80000000e+00  0.00000000e+00  4.69800000e+12  0.00000000e+00
 5.90000000e+00  0.00000000e+00  4.58805000e+12  0.00000000e+00
 6.00000000e+00  0.00000000e+00  4.47810000e+12  0.00000000e+00
 6.10000000e+00  0.00000000e+00  4.38828000e+12  0.00000000e+00
 6.20000000e+00  0.00000000e+00  4.29846000e+12  0.00000000e+00
 6.30000000e+00  0.00000000e+00  4.20864000e+12  0.00000000e+00
 6.40000000e+00  0.00000000e+00  4.11882000e+12  0.00000000e+00
 6.50000000e+00  0.00000000e+00  4.02900000e+12  0.00000000e+00
 6.60000000e+00  4.99456051e+08  3.95202000e+12  1.27245380e-26
 6.70000000e+00  5.28513519e+08  3.87504000e+12  1.37323160e-26
 6.80000000e+00  5.56029964e+08  3.79806000e+12  1.47400940e-26
 6.90000000e+00  5.82005388e+08  3.72108000e+12  1.57478720e-26
 7.00000000e+00  6.06439789e+08  3.64410000e+12  1.67556500e-26
 7.10000000e+00  6.33343300e+08  3.57504000e+12  1.78370140e-26
 7.20000000e+00  6.58763389e+08  3.50598000e+12  1.89183780e-26
 7.30000000e+00  6.82700056e+08  3.43692000e+12  1.99997420e-26
 7.40000000e+00  7.05153302e+08  3.36786000e+12  2.10811060e-26
 7.50000000e+00  7.26123126e+08  3.29880000e+12  2.21624700e-26
 7.60000000e+00  7.62704271e+08  3.24344100e+12  2.36763120e-26
 7.70000000e+00  7.97620721e+08  3.18808200e+12  2.51901540e-26
 7.80000000e+00  8.30872475e+08  3.13272300e+12  2.67039960e-26
 7.90000000e+00  8.62459533e+08  3.07736400e+12  2.82178380e-26
 8.00000000e+00  8.92381895e+08  3.02200500e+12  2.97316800e-26
 8.10000000e+00  9.43286339e+08  2.97543000e+12  3.19196180e-26
 8.20000000e+00  9.92166580e+08  2.92885500e+12  3.41075560e-26
 8.30000000e+00  1.03902262e+09  2.88228000e+12  3.62954940e-26
 8.40000000e+00  1.08385445e+09  2.83570500e+12  3.84834320e-26
 8.50000000e+00  1.12666209e+09  2.78913000e+12  4.06713700e-26
 8.60000000e+00  1.19614538e+09  2.74482300e+12  4.38766540e-26
 8.70000000e+00  1.26280766e+09  2.70051600e+12  4.70819380e-26
 8.80000000e+00  1.32664893e+09  2.65620900e+12  5.02872220e-26
 8.90000000e+00  1.38766918e+09  2.61190200e+12  5.34925060e-26
 9.00000000e+00  1.44586843e+09  2.56759500e+12  5.66977900e-26
 9.10000000e+00  1.54309491e+09  2.52942300e+12  6.14235700e-26
 9.20000000e+00  1.63673809e+09  2.49125100e+12  6.61493500e-26
 9.30000000e+00  1.72679795e+09  2.45307900e+12  7.08751300e-26
 9.40000000e+00  1.81327451e+09  2.41490700e+12  7.56009100e-26
 9.50000000e+00  1.89616775e+09  2.37673500e+12  8.03266900e-26
 9.60000000e+00  2.03150365e+09  2.34275400e+12  8.73081520e-26
 9.70000000e+00  2.16212707e+09  2.30877300e+12  9.42896140e-26
 9.80000000e+00  2.28803803e+09  2.27479200e+12  1.01271076e-25
 9.90000000e+00  2.40923652e+09  2.24081100e+12  1.08252538e-25
 1.00000000e+01  2.52572253e+09  2.20683000e+12  1.15234000e-25
 1.01000000e+01  2.71172840e+09  2.17509300e+12  1.25525580e-25
 1.02000000e+01  2.89124622e+09  2.14335600e+12  1.35817160e-25
 1.03000000e+01  3.06427599e+09  2.11161900e+12  1.46108740e-25
 1.04000000e+01  3.23081772e+09  2.07988200e+12  1.56400320e-25
 1.05000000e+01  3.39087139e+09  2.04814500e+12  1.66691900e-25
