# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  1.47600000e+14  0.00000000e+00
 1.00000000e-01  0.00000000e+00  1.48323000e+14  0.00000000e+00
 2.00000000e-01  0.00000000e+00  1.49046000e+14  0.00000000e+00
 3.00000000e-01  0.00000000e+00  1.49769000e+14  0.00000000e+00
 4.00000000e-01  0.00000000e+00  1.50492000e+14  0.00000000e+00
 5.00000000e-01  0.00000000e+00  1.51215000e+14  0.00000000e+00
 6.00000000e-01  0.00000000e+00  1.45606800e+14  0.00000000e+00
 7.00000000e-01  0.00000000e+00  1.39998600e+14  0.00000000e+00
 8.00000000e-01  0.00000000e+00  1.34390400e+14  0.00000000e+00
 9.00000000e-01  0.00000000e+00  1.28782200e+14  0.00000000e+00
 1.00000000e+00  0.00000000e+00  1.23174000e+14  0.00000000e+00
 1.10000000e+00  0.00000000e+00  1.14212100e+14  0.00000000e+00
 1.20000000e+00  0.00000000e+00  1.05250200e+14  0.00000000e+00
 1.30000000e+00  0.00000000e+00  9.62883000e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  8.73264000e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  7.83645000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  7.41750000e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  6.99855000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  6.57960000e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  6.16065000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  5.74170000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  5.48529000e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  5.22888000e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  4.97247000e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  4.71606000e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  4.45965000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  4.28952000e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  4.11939000e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  3.94926000e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  3.77913000e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  3.60900000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  3.48810000e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  3.36720000e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  3.24630000e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  3.12540000e+13  0.00000000e+00
 3.50000000e+00  0.00000000e+00  3.00450000e+13  0.00000000e+00
 3.60000000e+00  0.00000000e+00  2.91404700e+13  0.00000000e+00
 3.70000000e+00  0.00000000e+00  2.82359400e+13  0.00000000e+00
 3.80000000e+00  0.00000000e+00  2.73314100e+13  0.00000000e+00
 3.90000000e+00  0.00000000e+00  2.64268800e+13  0.00000000e+00
 4.00000000e+00  0.00000000e+00  2.55223500e+13  0.00000000e+00
 4.10000000e+00  0.00000000e+00  2.48232000e+13  0.00000000e+00
 4.20000000e+00  0.00000000e+00  2.41240500e+13  0.00000000e+00
 4.30000000e+00  0.00000000e+00  2.34249000e+13  0.00000000e+00
 4.40000000e+00  0.00000000e+00  2.27257500e+13  0.00000000e+00
 4.50000000e+00  0.00000000e+00  2.20266000e+13  0.00000000e+00
 4.60000000e+00  0.00000000e+00  2.14749600e+13  0.00000000e+00
 4.70000000e+00  0.00000000e+00  2.09233200e+13  0.00000000e+00
 4.80000000e+00  0.00000000e+00  2.03716800e+13  0.00000000e+00
 4.90000000e+00  0.00000000e+00  1.98200400e+13  0.00000000e+00
 5.00000000e+00  0.00000000e+00  1.92684000e+13  0.00000000e+00
 5.10000000e+00  0.00000000e+00  1.88225400e+13  0.00000000e+00
 5.20000000e+00  0.00000000e+00  1.83766800e+13  0.00000000e+00
 5.30000000e+00  0.00000000e+00  1.79308200e+13  0.00000000e+00
 5.40000000e+00  0.00000000e+00  1.74849600e+13  0.00000000e+00
 5.50000000e+00  0.00000000e+00  1.70391000e+13  0.00000000e+00
 5.60000000e+00  0.00000000e+00  1.66700700e+13  0.00000000e+00
 5.70000000e+00  0.00000000e+00  1.63010400e+13  0.00000000e+00
 5.80000000e+00  0.00000000e+00  1.59320100e+13  0.00000000e+00
 5.90000000e+00  0.00000000e+00  1.55629800e+13  0.00000000e+00
 6.00000000e+00  0.00000000e+00  1.51939500e+13  0.00000000e+00
 6.10000000e+00  0.00000000e+00  1.48866300e+13  0.00000000e+00
 6.20000000e+00  0.00000000e+00  1.45793100e+13  0.00000000e+00
 6.30000000e+00  0.00000000e+00  1.42719900e+13  0.00000000e+00
 6.40000000e+00  0.00000000e+00  1.39646700e+13  0.00000000e+00
 6.50000000e+00  0.00000000e+00  1.36573500e+13  0.00000000e+00
 6.60000000e+00  1.69294650e+09  1.33956900e+13  1.27245380e-26
 6.70000000e+00  1.79133955e+09  1.31340300e+13  1.37323160e-26
 6.80000000e+00  1.88449457e+09  1.28723700e+13  1.47400940e-26
 6.90000000e+00  1.97241155e+09  1.26107100e+13  1.57478720e-26
 7.00000000e+00  2.05509050e+09  1.23490500e+13  1.67556500e-26
 7.10000000e+00  2.14751998e+09  1.21221300e+13  1.78370140e-26
 7.20000000e+00  2.23507517e+09  1.18952100e+13  1.89183780e-26
 7.30000000e+00  2.31775608e+09  1.16682900e+13  1.99997420e-26
 7.40000000e+00  2.39556271e+09  1.14413700e+13  2.10811060e-26
 7.50000000e+00  2.46849506e+09  1.12144500e+13  2.21624700e-26
 7.60000000e+00  2.59152978e+09  1.10206200e+13  2.36763120e-26
 7.70000000e+00  2.70873586e+09  1.08267900e+13  2.51901540e-26
 7.80000000e+00  2.82011330e+09  1.06329600e+13  2.67039960e-26
 7.90000000e+00  2.92566209e+09  1.04391300e+13  2.82178380e-26
 8.00000000e+00  3.02538223e+09  1.02453000e+13  2.97316800e-26
 8.10000000e+00  3.19503402e+09  1.00781700e+13  3.19196180e-26
 8.20000000e+00  3.35742215e+09  9.91104000e+12  3.41075560e-26
 8.30000000e+00  3.51254662e+09  9.74391000e+12  3.62954940e-26
 8.40000000e+00  3.66040743e+09  9.57678000e+12  3.84834320e-26
 8.50000000e+00  3.80100458e+09  9.40965000e+12  4.06713700e-26
 8.60000000e+00  4.03525728e+09  9.25980000e+12  4.38766540e-26
 8.70000000e+00  4.25996908e+09  9.10995000e+12  4.70819380e-26
 8.80000000e+00  4.47513997e+09  8.96010000e+12  5.02872220e-26
 8.90000000e+00  4.68076996e+09  8.81025000e+12  5.34925060e-26
 9.00000000e+00  4.87685906e+09  8.66040000e+12  5.66977900e-26
 9.10000000e+00  5.20162963e+09  8.52645000e+12  6.14235700e-26
 9.20000000e+00  5.51382595e+09  8.39250000e+12  6.61493500e-26
 9.30000000e+00  5.81344801e+09  8.25855000e+12  7.08751300e-26
 9.40000000e+00  6.10049582e+09  8.12460000e+12  7.56009100e-26
 9.50000000e+00  6.37496936e+09  7.99065000e+12  8.03266900e-26
 9.60000000e+00  6.82724537e+09  7.87326000e+12  8.73081520e-26
 9.70000000e+00  7.26324177e+09  7.75587000e+12  9.42896140e-26
 9.80000000e+00  7.68295859e+09  7.63848000e+12  1.01271076e-25
 9.90000000e+00  8.08639580e+09  7.52109000e+12  1.08252538e-25
 1.00000000e+01  8.47355343e+09  7.40370000e+12  1.15234000e-25
 1.01000000e+01  9.10338793e+09  7.30188000e+12  1.25525580e-25
 1.02000000e+01  9.71240720e+09  7.20006000e+12  1.35817160e-25
 1.03000000e+01  1.03006112e+10  7.09824000e+12  1.46108740e-25
 1.04000000e+01  1.08680001e+10  6.99642000e+12  1.56400320e-25
 1.05000000e+01  1.14145736e+10  6.89460000e+12  1.66691900e-25
 1.06000000e+01  1.22418384e+10  6.80007000e+12  1.81257980e-25
 1.07000000e+01  1.30417518e+10  6.70554000e+12  1.95824060e-25
 1.08000000e+01  1.38143139e+10  6.61101000e+12  2.10390140e-25
 1.09000000e+01  1.45595246e+10  6.51648000e+12  2.24956220e-25
 1.10000000e+01  1.52773840e+10  6.42195000e+12  2.39522300e-25
 1.11000000e+01  1.60761552e+10  6.33396000e+12  2.55546980e-25
 1.12000000e+01  1.68469180e+10  6.24597000e+12  2.71571660e-25
 1.13000000e+01  1.75896724e+10  6.15798000e+12  2.87596340e-25
 1.14000000e+01  1.83044183e+10  6.06999000e+12  3.03621020e-25
 1.15000000e+01  1.89911558e+10  5.98200000e+12  3.19645700e-25
 1.16000000e+01  1.82593625e+10  5.90586000e+12  3.11290840e-25
 1.17000000e+01  1.75402055e+10  5.82972000e+12  3.02935980e-25
 1.18000000e+01  1.68336846e+10  5.75358000e+12  2.94581120e-25
 1.19000000e+01  1.61398001e+10  5.67744000e+12  2.86226260e-25
 1.20000000e+01  1.54585518e+10  5.60130000e+12  2.77871400e-25
 1.21000000e+01  1.44037353e+10  5.53152000e+12  2.62176960e-25
 1.22000000e+01  1.33706731e+10  5.46174000e+12  2.46482520e-25
 1.23000000e+01  1.23593650e+10  5.39196000e+12  2.30788080e-25
 1.24000000e+01  1.13698111e+10  5.32218000e+12  2.15093640e-25
 1.25000000e+01  1.04020114e+10  5.25240000e+12  1.99399200e-25
 1.26000000e+01  9.65222448e+09  5.18853000e+12  1.87303960e-25
 1.27000000e+01  8.91778291e+09  5.12466000e+12  1.75208720e-25
 1.28000000e+01  8.19868672e+09  5.06079000e+12  1.63113480e-25
 1.29000000e+01  7.49493590e+09  4.99692000e+12  1.51018240e-25
 1.30000000e+01  6.80653046e+09  4.93305000e+12  1.38923000e-25
 1.31000000e+01  6.33302209e+09  4.87644000e+12  1.30759122e-25
 1.32000000e+01  5.86869399e+09  4.81983000e+12  1.22595244e-25
 1.33000000e+01  5.41354617e+09  4.76322000e+12  1.14431366e-25
 1.34000000e+01  4.96757863e+09  4.70661000e+12  1.06267488e-25
 1.35000000e+01  4.53079136e+09  4.65000000e+12  9.81036100e-26
 1.36000000e+01  4.27217345e+09  4.59798000e+12  9.35504060e-26
 1.37000000e+01  4.01826047e+09  4.54596000e+12  8.89972020e-26
