# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  2.21100000e+14  0.00000000e+00
 1.00000000e-01  0.00000000e+00  2.20125300e+14  0.00000000e+00
 2.00000000e-01  0.00000000e+00  2.19150600e+14  0.00000000e+00
 3.00000000e-01  0.00000000e+00  2.18175900e+14  0.00000000e+00
 4.00000000e-01  0.00000000e+00  2.17201200e+14  0.00000000e+00
 5.00000000e-01  0.00000000e+00  2.16226500e+14  0.00000000e+00
 6.00000000e-01  0.00000000e+00  2.05917600e+14  0.00000000e+00
 7.00000000e-01  0.00000000e+00  1.95608700e+14  0.00000000e+00
 8.00000000e-01  0.00000000e+00  1.85299800e+14  0.00000000e+00
 9.00000000e-01  0.00000000e+00  1.74990900e+14  0.00000000e+00
 1.00000000e+00  0.00000000e+00  1.64682000e+14  0.00000000e+00
 1.10000000e+00  0.00000000e+00  1.51783500e+14  0.00000000e+00
 1.20000000e+00  0.00000000e+00  1.38885000e+14  0.00000000e+00
 1.30000000e+00  0.00000000e+00  1.25986500e+14  0.00000000e+00
 1.40000000e+00  0.00000000e+00  1.13088000e+14  0.00000000e+00
 1.50000000e+00  0.00000000e+00  1.00189500e+14  0.00000000e+00
 1.60000000e+00  0.00000000e+00  9.45732000e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  8.89569000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  8.33406000e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  7.77243000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  7.21080000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  6.87561000e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  6.54042000e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  6.20523000e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  5.87004000e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  5.53485000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  5.31567000e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  5.09649000e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  4.87731000e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  4.65813000e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  4.43895000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  4.28493000e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  4.13091000e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  3.97689000e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  3.82287000e+13  0.00000000e+00
 3.50000000e+00  0.00000000e+00  3.66885000e+13  0.00000000e+00
 3.60000000e+00  0.00000000e+00  3.55491300e+13  0.00000000e+00
