# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  2.06940000e+14  0.00000000e+00
 1.00000000e-01  0.00000000e+00  2.05927500e+14  0.00000000e+00
 2.00000000e-01  0.00000000e+00  2.04915000e+14  0.00000000e+00
 3.00000000e-01  0.00000000e+00  2.03902500e+14  0.00000000e+00
 4.00000000e-01  0.00000000e+00  2.02890000e+14  0.00000000e+00
 5.00000000e-01  0.00000000e+00  2.01877500e+14  0.00000000e+00
 6.00000000e-01  0.00000000e+00  1.92107400e+14  0.00000000e+00
 7.00000000e-01  0.00000000e+00  1.82337300e+14  0.00000000e+00
 8.00000000e-01  0.00000000e+00  1.72567200e+14  0.00000000e+00
 9.00000000e-01  0.00000000e+00  1.62797100e+14  0.00000000e+00
 1.00000000e+00  0.00000000e+00  1.53027000e+14  0.00000000e+00
 1.10000000e+00  0.00000000e+00  1.40961900e+14  0.00000000e+00
 1.20000000e+00  0.00000000e+00  1.28896800e+14  0.00000000e+00
 1.30000000e+00  0.00000000e+00  1.16831700e+14  0.00000000e+00
 1.40000000e+00  0.00000000e+00  1.04766600e+14  0.00000000e+00
 1.50000000e+00  0.00000000e+00  9.27015000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  8.74926000e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  8.22837000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  7.70748000e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  7.18659000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  6.66570000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  6.35532000e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  6.04494000e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  5.73456000e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  5.42418000e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  5.11380000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  4.91088000e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  4.70796000e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  4.50504000e+13  0.00000000e+00
