# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  7.17210000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  7.19085000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  7.20960000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  7.22835000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  7.24710000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  7.26585000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  6.97974000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  6.69363000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  6.40752000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  6.12141000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  5.83530000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  5.40501000e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  4.97472000e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  4.54443000e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  4.11414000e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  3.68385000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  3.48487200e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  3.28589400e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  3.08691600e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  2.88793800e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  2.68896000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  2.56783500e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  2.44671000e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  2.32558500e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  2.20446000e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  2.08333500e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  2.00294100e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  1.92254700e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  1.84215300e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  1.76175900e+13  0.00000000e+00
