# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  5.11560000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  5.12655000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  5.13750000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  5.14845000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  5.15940000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  5.17035000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  4.95924000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  4.74813000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  4.53702000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  4.32591000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  4.11480000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  3.80268300e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  3.49056600e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  3.17844900e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  2.86633200e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  2.55421500e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  2.41312800e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  2.27204100e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  2.13095400e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  1.98986700e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  1.84878000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  1.76430000e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  1.67982000e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  1.59534000e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  1.51086000e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  1.42638000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  1.36968600e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  1.31299200e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  1.25629800e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  1.19960400e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  1.14291000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  1.10280000e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  1.06269000e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  1.02258000e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  9.82470000e+12  0.00000000e+00
 3.50000000e+00  0.00000000e+00  9.42360000e+12  0.00000000e+00
 3.60000000e+00  0.00000000e+00  9.13119000e+12  0.00000000e+00
 3.70000000e+00  0.00000000e+00  8.83878000e+12  0.00000000e+00
 3.80000000e+00  0.00000000e+00  8.54637000e+12  0.00000000e+00
 3.90000000e+00  0.00000000e+00  8.25396000e+12  0.00000000e+00
 4.00000000e+00  0.00000000e+00  7.96155000e+12  0.00000000e+00
 4.10000000e+00  0.00000000e+00  7.73703000e+12  0.00000000e+00
 4.20000000e+00  0.00000000e+00  7.51251000e+12  0.00000000e+00
 4.30000000e+00  0.00000000e+00  7.28799000e+12  0.00000000e+00
 4.40000000e+00  0.00000000e+00  7.06347000e+12  0.00000000e+00
 4.50000000e+00  0.00000000e+00  6.83895000e+12  0.00000000e+00
 4.60000000e+00  0.00000000e+00  6.66186000e+12  0.00000000e+00
 4.70000000e+00  0.00000000e+00  6.48477000e+12  0.00000000e+00
 4.80000000e+00  0.00000000e+00  6.30768000e+12  0.00000000e+00
 4.90000000e+00  0.00000000e+00  6.13059000e+12  0.00000000e+00
 5.00000000e+00  0.00000000e+00  5.95350000e+12  0.00000000e+00
