# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  5.14680000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  5.28360000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  5.42040000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  5.55720000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  5.69400000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  5.83080000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  5.72409000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  5.61738000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  5.51067000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  5.40396000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  5.29725000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  4.94231100e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  4.58737200e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  4.23243300e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  3.87749400e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  3.52255500e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  3.34307700e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  3.16359900e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  2.98412100e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  2.80464300e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  2.62516500e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  2.51255400e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  2.39994300e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  2.28733200e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  2.17472100e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  2.06211000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  1.98621900e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  1.91032800e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  1.83443700e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  1.75854600e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  1.68265500e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  1.62802800e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  1.57340100e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  1.51877400e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  1.46414700e+13  0.00000000e+00
 3.50000000e+00  0.00000000e+00  1.40952000e+13  0.00000000e+00
 3.60000000e+00  0.00000000e+00  1.36830300e+13  0.00000000e+00
 3.70000000e+00  0.00000000e+00  1.32708600e+13  0.00000000e+00
 3.80000000e+00  0.00000000e+00  1.28586900e+13  0.00000000e+00
 3.90000000e+00  0.00000000e+00  1.24465200e+13  0.00000000e+00
 4.00000000e+00  0.00000000e+00  1.20343500e+13  0.00000000e+00
 4.10000000e+00  0.00000000e+00  1.17140700e+13  0.00000000e+00
 4.20000000e+00  0.00000000e+00  1.13937900e+13  0.00000000e+00
 4.30000000e+00  0.00000000e+00  1.10735100e+13  0.00000000e+00
 4.40000000e+00  0.00000000e+00  1.07532300e+13  0.00000000e+00
 4.50000000e+00  0.00000000e+00  1.04329500e+13  0.00000000e+00
 4.60000000e+00  0.00000000e+00  1.01783700e+13  0.00000000e+00
 4.70000000e+00  0.00000000e+00  9.92379000e+12  0.00000000e+00
 4.80000000e+00  0.00000000e+00  9.66921000e+12  0.00000000e+00
 4.90000000e+00  0.00000000e+00  9.41463000e+12  0.00000000e+00
 5.00000000e+00  0.00000000e+00  9.16005000e+12  0.00000000e+00
 5.10000000e+00  0.00000000e+00  8.95170000e+12  0.00000000e+00
 5.20000000e+00  0.00000000e+00  8.74335000e+12  0.00000000e+00
 5.30000000e+00  0.00000000e+00  8.53500000e+12  0.00000000e+00
 5.40000000e+00  0.00000000e+00  8.32665000e+12  0.00000000e+00
 5.50000000e+00  0.00000000e+00  8.11830000e+12  0.00000000e+00
 5.60000000e+00  0.00000000e+00  7.94715000e+12  0.00000000e+00
 5.70000000e+00  0.00000000e+00  7.77600000e+12  0.00000000e+00
 5.80000000e+00  0.00000000e+00  7.60485000e+12  0.00000000e+00
 5.90000000e+00  0.00000000e+00  7.43370000e+12  0.00000000e+00
 6.00000000e+00  0.00000000e+00  7.26255000e+12  0.00000000e+00
 6.10000000e+00  0.00000000e+00  7.12167000e+12  0.00000000e+00
 6.20000000e+00  0.00000000e+00  6.98079000e+12  0.00000000e+00
 6.30000000e+00  0.00000000e+00  6.83991000e+12  0.00000000e+00
 6.40000000e+00  0.00000000e+00  6.69903000e+12  0.00000000e+00
 6.50000000e+00  0.00000000e+00  6.55815000e+12  0.00000000e+00
 6.60000000e+00  8.13505146e+08  6.43698000e+12  1.27245380e-26
 6.70000000e+00  8.61408132e+08  6.31581000e+12  1.37323160e-26
 6.80000000e+00  9.06885478e+08  6.19464000e+12  1.47400940e-26
 6.90000000e+00  9.49937186e+08  6.07347000e+12  1.57478720e-26
 7.00000000e+00  9.90563255e+08  5.95230000e+12  1.67556500e-26
 7.10000000e+00  1.03571464e+09  5.84631000e+12  1.78370140e-26
 7.20000000e+00  1.07858934e+09  5.74032000e+12  1.89183780e-26
 7.30000000e+00  1.11918736e+09  5.63433000e+12  1.99997420e-26
 7.40000000e+00  1.15750869e+09  5.52834000e+12  2.10811060e-26
 7.50000000e+00  1.19355333e+09  5.42235000e+12  2.21624700e-26
 7.60000000e+00  1.25340917e+09  5.33019000e+12  2.36763120e-26
 7.70000000e+00  1.31049367e+09  5.23803000e+12  2.51901540e-26
 7.80000000e+00  1.36480683e+09  5.14587000e+12  2.67039960e-26
