# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  8.90160000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  9.01314000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  9.12468000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  9.23622000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  9.34776000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  9.45930000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  9.16305000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  8.86680000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  8.57055000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  8.27430000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  7.97805000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  7.39803000e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  6.81801000e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  6.23799000e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  5.65797000e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  5.07795000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  4.80267000e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  4.52739000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  4.25211000e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  3.97683000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  3.70155000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  3.53205000e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  3.36255000e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  3.19305000e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  3.02355000e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  2.85405000e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  2.74203000e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  2.63001000e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  2.51799000e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  2.40597000e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  2.29395000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  2.21468400e+13  0.00000000e+00
