# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  2.69403000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  2.75834700e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  2.82266400e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  2.88698100e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  2.95129800e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  3.01561500e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  2.95522200e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  2.89482900e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  2.83443600e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  2.77404300e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  2.71365000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  2.52988800e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  2.34612600e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  2.16236400e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  1.97860200e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  1.79484000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  1.70044500e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  1.60605000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  1.51165500e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  1.41726000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  1.32286500e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  1.26418500e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  1.20550500e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  1.14682500e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  1.08814500e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  1.02946500e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  9.89883000e+12  0.00000000e+00
 2.70000000e+00  0.00000000e+00  9.50301000e+12  0.00000000e+00
 2.80000000e+00  0.00000000e+00  9.10719000e+12  0.00000000e+00
 2.90000000e+00  0.00000000e+00  8.71137000e+12  0.00000000e+00
 3.00000000e+00  0.00000000e+00  8.31555000e+12  0.00000000e+00
 3.10000000e+00  0.00000000e+00  8.03334000e+12  0.00000000e+00
 3.20000000e+00  0.00000000e+00  7.75113000e+12  0.00000000e+00
 3.30000000e+00  0.00000000e+00  7.46892000e+12  0.00000000e+00
 3.40000000e+00  0.00000000e+00  7.18671000e+12  0.00000000e+00
 3.50000000e+00  0.00000000e+00  6.90450000e+12  0.00000000e+00
 3.60000000e+00  0.00000000e+00  6.69444000e+12  0.00000000e+00
 3.70000000e+00  0.00000000e+00  6.48438000e+12  0.00000000e+00
 3.80000000e+00  0.00000000e+00  6.27432000e+12  0.00000000e+00
 3.90000000e+00  0.00000000e+00  6.06426000e+12  0.00000000e+00
 4.00000000e+00  0.00000000e+00  5.85420000e+12  0.00000000e+00
 4.10000000e+00  0.00000000e+00  5.69397000e+12  0.00000000e+00
