# energy(MeV) dYield(atoms/MeV/s) photonFlux(photons/MeV/uA/s) crossSection(mb)
# 501 4
# 501 4
 0.00000000e+00  0.00000000e+00  7.36020000e+13  0.00000000e+00
 1.00000000e-01  0.00000000e+00  7.58418000e+13  0.00000000e+00
 2.00000000e-01  0.00000000e+00  7.80816000e+13  0.00000000e+00
 3.00000000e-01  0.00000000e+00  8.03214000e+13  0.00000000e+00
 4.00000000e-01  0.00000000e+00  8.25612000e+13  0.00000000e+00
 5.00000000e-01  0.00000000e+00  8.48010000e+13  0.00000000e+00
 6.00000000e-01  0.00000000e+00  8.35659000e+13  0.00000000e+00
 7.00000000e-01  0.00000000e+00  8.23308000e+13  0.00000000e+00
 8.00000000e-01  0.00000000e+00  8.10957000e+13  0.00000000e+00
 9.00000000e-01  0.00000000e+00  7.98606000e+13  0.00000000e+00
 1.00000000e+00  0.00000000e+00  7.86255000e+13  0.00000000e+00
 1.10000000e+00  0.00000000e+00  7.34640000e+13  0.00000000e+00
 1.20000000e+00  0.00000000e+00  6.83025000e+13  0.00000000e+00
 1.30000000e+00  0.00000000e+00  6.31410000e+13  0.00000000e+00
 1.40000000e+00  0.00000000e+00  5.79795000e+13  0.00000000e+00
 1.50000000e+00  0.00000000e+00  5.28180000e+13  0.00000000e+00
 1.60000000e+00  0.00000000e+00  5.01063000e+13  0.00000000e+00
 1.70000000e+00  0.00000000e+00  4.73946000e+13  0.00000000e+00
 1.80000000e+00  0.00000000e+00  4.46829000e+13  0.00000000e+00
 1.90000000e+00  0.00000000e+00  4.19712000e+13  0.00000000e+00
 2.00000000e+00  0.00000000e+00  3.92595000e+13  0.00000000e+00
 2.10000000e+00  0.00000000e+00  3.75629700e+13  0.00000000e+00
 2.20000000e+00  0.00000000e+00  3.58664400e+13  0.00000000e+00
 2.30000000e+00  0.00000000e+00  3.41699100e+13  0.00000000e+00
 2.40000000e+00  0.00000000e+00  3.24733800e+13  0.00000000e+00
 2.50000000e+00  0.00000000e+00  3.07768500e+13  0.00000000e+00
 2.60000000e+00  0.00000000e+00  2.96190000e+13  0.00000000e+00
 2.70000000e+00  0.00000000e+00  2.84611500e+13  0.00000000e+00
 2.80000000e+00  0.00000000e+00  2.73033000e+13  0.00000000e+00
 2.90000000e+00  0.00000000e+00  2.61454500e+13  0.00000000e+00
 3.00000000e+00  0.00000000e+00  2.49876000e+13  0.00000000e+00
 3.10000000e+00  0.00000000e+00  2.41510800e+13  0.00000000e+00
 3.20000000e+00  0.00000000e+00  2.33145600e+13  0.00000000e+00
 3.30000000e+00  0.00000000e+00  2.24780400e+13  0.00000000e+00
 3.40000000e+00  0.00000000e+00  2.16415200e+13  0.00000000e+00
 3.50000000e+00  0.00000000e+00  2.08050000e+13  0.00000000e+00
 3.60000000e+00  0.00000000e+00  2.01826200e+13  0.00000000e+00
 3.70000000e+00  0.00000000e+00  1.95602400e+13  0.00000000e+00
 3.80000000e+00  0.00000000e+00  1.89378600e+13  0.00000000e+00
 3.90000000e+00  0.00000000e+00  1.83154800e+13  0.00000000e+00
 4.00000000e+00  0.00000000e+00  1.76931000e+13  0.00000000e+00
 4.10000000e+00  0.00000000e+00  1.72112100e+13  0.00000000e+00
 4.20000000e+00  0.00000000e+00  1.67293200e+13  0.00000000e+00
 4.30000000e+00  0.00000000e+00  1.62474300e+13  0.00000000e+00
 4.40000000e+00  0.00000000e+00  1.57655400e+13  0.00000000e+00
 4.50000000e+00  0.00000000e+00  1.52836500e+13  0.00000000e+00
 4.60000000e+00  0.00000000e+00  1.49018400e+13  0.00000000e+00
 4.70000000e+00  0.00000000e+00  1.45200300e+13  0.00000000e+00
 4.80000000e+00  0.00000000e+00  1.41382200e+13  0.00000000e+00
 4.90000000e+00  0.00000000e+00  1.37564100e+13  0.00000000e+00
 5.00000000e+00  0.00000000e+00  1.33746000e+13  0.00000000e+00
 5.10000000e+00  0.00000000e+00  1.30636200e+13  0.00000000e+00
 5.20000000e+00  0.00000000e+00  1.27526400e+13  0.00000000e+00
 5.30000000e+00  0.00000000e+00  1.24416600e+13  0.00000000e+00
 5.40000000e+00  0.00000000e+00  1.21306800e+13  0.00000000e+00
 5.50000000e+00  0.00000000e+00  1.18197000e+13  0.00000000e+00
 5.60000000e+00  0.00000000e+00  1.15642200e+13  0.00000000e+00
 5.70000000e+00  0.00000000e+00  1.13087400e+13  0.00000000e+00
 5.80000000e+00  0.00000000e+00  1.10532600e+13  0.00000000e+00
 5.90000000e+00  0.00000000e+00  1.07977800e+13  0.00000000e+00
 6.00000000e+00  0.00000000e+00  1.05423000e+13  0.00000000e+00
 6.10000000e+00  0.00000000e+00  1.03206900e+13  0.00000000e+00
 6.20000000e+00  0.00000000e+00  1.00990800e+13  0.00000000e+00
 6.30000000e+00  0.00000000e+00  9.87747000e+12  0.00000000e+00
 6.40000000e+00  0.00000000e+00  9.65586000e+12  0.00000000e+00
